0.007787,-0.488000,-0.480000
0.007788,-0.504000,-0.488000
0.007788,-0.488000,-0.488000
0.007788,-0.496000,-0.488000
0.007788,-0.504000,-0.496000
0.007788,-0.496000,-0.496000
0.007789,-0.504000,-0.488000
0.007789,-0.496000,-0.488000
0.007789,-0.504000,-0.480000
0.007789,-0.504000,-0.488000
0.007789,-0.488000,-0.480000
0.007790,-0.488000,-0.472000
0.007790,-0.496000,-0.480000
0.007790,-0.488000,-0.488000
0.007790,-0.504000,-0.488000
0.007790,-0.488000,-0.480000
0.007791,-0.496000,-0.472000
0.007791,-0.496000,-0.480000
0.007791,-0.488000,-0.480000
0.007791,-0.488000,-0.480000
0.007791,-0.496000,-0.472000
0.007792,-0.496000,-0.472000
0.007792,-0.488000,-0.480000
0.007792,-0.496000,-0.472000
0.007792,-0.488000,-0.480000
0.007792,-0.488000,-0.464000
0.007793,-0.480000,-0.472000
0.007793,-0.488000,-0.464000
0.007793,-0.488000,-0.472000
0.007793,-0.488000,-0.472000
0.007793,-0.488000,-0.464000
0.007794,-0.496000,-0.472000
0.007794,-0.488000,-0.472000
0.007794,-0.488000,-0.464000
0.007794,-0.496000,-0.464000
0.007794,-0.480000,-0.472000
0.007795,-0.488000,-0.456000
0.007795,-0.488000,-0.464000
0.007795,-0.488000,-0.464000
0.007795,-0.488000,-0.456000
0.007795,-0.488000,-0.456000
0.007796,-0.480000,-0.456000
0.007796,-0.472000,-0.464000
0.007796,-0.480000,-0.456000
0.007796,-0.472000,-0.448000
0.007796,-0.480000,-0.448000
0.007797,-0.480000,-0.440000
0.007797,-0.480000,-0.456000
0.007797,-0.480000,-0.440000
0.007797,-0.472000,-0.448000
0.007797,-0.480000,-0.432000
0.007798,-0.464000,-0.432000
0.007798,-0.472000,-0.448000
0.007798,-0.480000,-0.432000
0.007798,-0.464000,-0.440000
0.007798,-0.464000,-0.440000
0.007799,-0.464000,-0.440000
0.007799,-0.464000,-0.432000
0.007799,-0.472000,-0.440000
0.007799,-0.456000,-0.424000
0.007799,-0.464000,-0.432000
0.007800,-0.456000,-0.424000
0.007800,-0.448000,-0.416000
0.007800,-0.464000,-0.416000
0.007800,-0.448000,-0.416000
0.007800,-0.448000,-0.416000
0.007801,-0.448000,-0.408000
0.007801,-0.440000,-0.416000
0.007801,-0.440000,-0.408000
0.007801,-0.448000,-0.408000
0.007801,-0.440000,-0.400000
0.007802,-0.448000,-0.408000
0.007802,-0.440000,-0.400000
0.007802,-0.432000,-0.408000
0.007802,-0.432000,-0.408000
0.007802,-0.440000,-0.392000
0.007803,-0.440000,-0.400000
0.007803,-0.432000,-0.392000
0.007803,-0.432000,-0.392000
0.007803,-0.424000,-0.392000
0.007803,-0.424000,-0.384000
0.007804,-0.424000,-0.384000
0.007804,-0.416000,-0.384000
0.007804,-0.432000,-0.384000
0.007804,-0.416000,-0.384000
0.007804,-0.424000,-0.376000
0.007805,-0.408000,-0.376000
0.007805,-0.424000,-0.376000
0.007805,-0.424000,-0.368000
0.007805,-0.408000,-0.360000
0.007805,-0.416000,-0.360000
0.007806,-0.408000,-0.360000
0.007806,-0.408000,-0.360000
0.007806,-0.400000,-0.352000
0.007806,-0.392000,-0.360000
0.007806,-0.400000,-0.352000
0.007807,-0.384000,-0.344000
0.007807,-0.400000,-0.344000
0.007807,-0.384000,-0.336000
0.007807,-0.376000,-0.344000
0.007807,-0.392000,-0.328000
0.007808,-0.376000,-0.344000
0.007808,-0.384000,-0.344000
0.007808,-0.376000,-0.336000
0.007808,-0.368000,-0.328000
0.007808,-0.376000,-0.312000
0.007809,-0.376000,-0.320000
0.007809,-0.368000,-0.312000
0.007809,-0.368000,-0.312000
0.007809,-0.360000,-0.312000
0.007809,-0.368000,-0.304000
0.007810,-0.360000,-0.304000
0.007810,-0.352000,-0.312000
0.007810,-0.352000,-0.304000
0.007810,-0.336000,-0.296000
0.007810,-0.352000,-0.296000
0.007811,-0.344000,-0.288000
0.007811,-0.344000,-0.288000
0.007811,-0.336000,-0.288000
0.007811,-0.336000,-0.280000
0.007811,-0.328000,-0.272000
0.007812,-0.344000,-0.288000
0.007812,-0.336000,-0.272000
0.007812,-0.320000,-0.272000
0.007812,-0.328000,-0.272000
0.007812,-0.320000,-0.264000
0.007813,-0.312000,-0.256000
0.007813,-0.304000,-0.264000
0.007813,-0.312000,-0.256000
0.007813,-0.304000,-0.256000
0.007813,-0.312000,-0.248000
0.007814,-0.312000,-0.240000
0.007814,-0.296000,-0.240000
0.007814,-0.296000,-0.248000
0.007814,-0.296000,-0.248000
0.007814,-0.288000,-0.240000
0.007815,-0.296000,-0.232000
0.007815,-0.280000,-0.232000
0.007815,-0.280000,-0.224000
0.007815,-0.272000,-0.224000
0.007815,-0.280000,-0.216000
0.007816,-0.272000,-0.208000
0.007816,-0.264000,-0.208000
0.007816,-0.264000,-0.216000
0.007816,-0.256000,-0.208000
0.007816,-0.256000,-0.200000
0.007817,-0.248000,-0.200000
0.007817,-0.256000,-0.184000
0.007817,-0.240000,-0.184000
0.007817,-0.256000,-0.192000
0.007817,-0.232000,-0.176000
0.007818,-0.240000,-0.184000
0.007818,-0.232000,-0.176000
0.007818,-0.232000,-0.176000
0.007818,-0.216000,-0.176000
0.007818,-0.232000,-0.168000
0.007819,-0.224000,-0.168000
0.007819,-0.232000,-0.160000
0.007819,-0.208000,-0.152000
0.007819,-0.224000,-0.160000
0.007819,-0.200000,-0.152000
0.007820,-0.200000,-0.152000
0.007820,-0.200000,-0.144000
0.007820,-0.200000,-0.144000
0.007820,-0.184000,-0.136000
0.007820,-0.192000,-0.136000
0.007821,-0.184000,-0.136000
0.007821,-0.184000,-0.120000
0.007821,-0.176000,-0.128000
0.007821,-0.168000,-0.120000
0.007821,-0.168000,-0.120000
0.007822,-0.160000,-0.120000
0.007822,-0.160000,-0.104000
0.007822,-0.152000,-0.112000
0.007822,-0.152000,-0.096000
0.007822,-0.152000,-0.096000
0.007823,-0.152000,-0.096000
0.007823,-0.144000,-0.096000
0.007823,-0.136000,-0.096000
0.007823,-0.136000,-0.088000
0.007823,-0.136000,-0.072000
0.007824,-0.136000,-0.080000
0.007824,-0.136000,-0.080000
0.007824,-0.120000,-0.080000
0.007824,-0.128000,-0.072000
0.007824,-0.128000,-0.064000
0.007825,-0.120000,-0.064000
0.007825,-0.104000,-0.048000
0.007825,-0.104000,-0.048000
0.007825,-0.104000,-0.040000
0.007825,-0.096000,-0.048000
0.007826,-0.096000,-0.040000
0.007826,-0.096000,-0.032000
0.007826,-0.088000,-0.032000
0.007826,-0.088000,-0.024000
0.007826,-0.088000,-0.024000
0.007827,-0.088000,-0.024000
0.007827,-0.080000,-0.016000
0.007827,-0.064000,-0.016000
0.007827,-0.064000,-0.008000
0.007827,-0.064000,0.000000
0.007828,-0.056000,-0.008000
0.007828,-0.072000,-0.008000
0.007828,-0.040000,0.000000
0.007828,-0.048000,0.000000
0.007828,-0.048000,0.016000
0.007829,-0.048000,0.016000
0.007829,-0.040000,0.016000
0.007829,-0.024000,0.024000
0.007829,-0.032000,0.024000
0.007829,-0.032000,0.032000
0.007830,-0.024000,0.032000
0.007830,-0.008000,0.040000
0.007830,-0.008000,0.032000
0.007830,-0.008000,0.040000
0.007830,-0.016000,0.048000
0.007831,0.000000,0.056000
0.007831,0.000000,0.056000
0.007831,0.008000,0.056000
0.007831,0.016000,0.056000
0.007831,0.008000,0.072000
0.007832,0.016000,0.064000
0.007832,0.024000,0.064000
0.007832,0.016000,0.080000
0.007832,0.032000,0.080000
0.007832,0.040000,0.088000
0.007833,0.040000,0.088000
0.007833,0.048000,0.088000
0.007833,0.040000,0.096000
0.007833,0.032000,0.096000
0.007833,0.040000,0.104000
0.007834,0.048000,0.104000
0.007834,0.056000,0.112000
0.007834,0.064000,0.112000
0.007834,0.064000,0.112000
0.007834,0.072000,0.112000
0.007835,0.080000,0.120000
0.007835,0.072000,0.120000
0.007835,0.088000,0.120000
0.007835,0.088000,0.136000
0.007835,0.088000,0.128000
0.007836,0.088000,0.144000
0.007836,0.104000,0.144000
0.007836,0.104000,0.144000
0.007836,0.104000,0.152000
0.007836,0.112000,0.160000
0.007837,0.104000,0.160000
0.007837,0.120000,0.160000
0.007837,0.112000,0.160000
0.007837,0.128000,0.168000
0.007837,0.120000,0.168000
0.007838,0.128000,0.176000
0.007838,0.136000,0.184000
0.007838,0.144000,0.176000
0.007838,0.144000,0.184000
0.007838,0.144000,0.192000
0.007839,0.136000,0.192000
0.007839,0.152000,0.192000
0.007839,0.144000,0.200000
0.007839,0.160000,0.208000
0.007839,0.168000,0.208000
0.007840,0.160000,0.216000
0.007840,0.176000,0.216000
0.007840,0.176000,0.224000
0.007840,0.176000,0.224000
0.007840,0.176000,0.224000
0.007841,0.192000,0.224000
0.007841,0.192000,0.232000
0.007841,0.192000,0.224000
0.007841,0.200000,0.224000
0.007841,0.200000,0.232000
0.007842,0.200000,0.240000
0.007842,0.216000,0.240000
0.007842,0.216000,0.256000
0.007842,0.216000,0.256000
0.007842,0.224000,0.256000
0.007843,0.216000,0.256000
0.007843,0.232000,0.264000
0.007843,0.232000,0.272000
0.007843,0.232000,0.272000
0.007843,0.224000,0.264000
0.007844,0.224000,0.264000
0.007844,0.240000,0.280000
0.007844,0.240000,0.280000
0.007844,0.248000,0.288000
0.007844,0.240000,0.288000
0.007845,0.248000,0.288000
0.007845,0.240000,0.288000
0.007845,0.256000,0.288000
0.007845,0.264000,0.288000
0.007845,0.256000,0.296000
0.007846,0.280000,0.304000
0.007846,0.272000,0.312000
0.007846,0.272000,0.312000
0.007846,0.288000,0.312000
0.007846,0.288000,0.320000
0.007847,0.280000,0.312000
0.007847,0.304000,0.320000
0.007847,0.288000,0.328000
0.007847,0.296000,0.320000
0.007847,0.296000,0.336000
0.007848,0.296000,0.336000
0.007848,0.304000,0.336000
0.007848,0.296000,0.336000
0.007848,0.312000,0.336000
0.007848,0.312000,0.336000
0.007849,0.312000,0.352000
0.007849,0.320000,0.352000
0.007849,0.328000,0.352000
0.007849,0.320000,0.352000
0.007849,0.336000,0.360000
0.007850,0.336000,0.360000
0.007850,0.336000,0.360000
0.007850,0.352000,0.360000
0.007850,0.336000,0.360000
0.007850,0.336000,0.368000
0.007851,0.344000,0.368000
0.007851,0.352000,0.368000
0.007851,0.352000,0.376000
0.007851,0.360000,0.376000
0.007851,0.352000,0.384000
0.007852,0.368000,0.384000
0.007852,0.360000,0.376000
0.007852,0.352000,0.384000
0.007852,0.368000,0.392000
0.007852,0.376000,0.384000
0.007853,0.368000,0.384000
0.007853,0.368000,0.400000
0.007853,0.368000,0.392000
0.007853,0.360000,0.392000
0.007853,0.368000,0.400000
0.007854,0.384000,0.400000
0.007854,0.392000,0.408000
0.007854,0.392000,0.408000
0.007854,0.384000,0.408000
0.007854,0.408000,0.408000
0.007855,0.392000,0.408000
0.007855,0.400000,0.416000
0.007855,0.400000,0.416000
0.007855,0.400000,0.416000
0.007855,0.408000,0.416000
0.007856,0.424000,0.424000
0.007856,0.416000,0.432000
0.007856,0.416000,0.440000
0.007856,0.416000,0.432000
0.007856,0.416000,0.432000
0.007857,0.424000,0.432000
0.007857,0.416000,0.432000
0.007857,0.432000,0.440000
0.007857,0.424000,0.432000
0.007857,0.424000,0.440000
0.007858,0.432000,0.448000
0.007858,0.440000,0.440000
0.007858,0.424000,0.440000
0.007858,0.424000,0.440000
0.007858,0.424000,0.440000
0.007859,0.440000,0.440000
0.007859,0.440000,0.456000
0.007859,0.440000,0.448000
0.007859,0.448000,0.448000
0.007859,0.440000,0.448000
0.007860,0.448000,0.456000
0.007860,0.448000,0.448000
0.007860,0.448000,0.464000
0.007860,0.456000,0.464000
0.007860,0.456000,0.464000
0.007861,0.456000,0.456000
0.007861,0.456000,0.456000
0.007861,0.472000,0.456000
0.007861,0.464000,0.456000
0.007861,0.464000,0.472000
0.007862,0.464000,0.464000
0.007862,0.472000,0.472000
0.007862,0.464000,0.472000
0.007862,0.472000,0.472000
0.007862,0.472000,0.472000
0.007863,0.480000,0.472000
0.007863,0.472000,0.480000
0.007863,0.472000,0.480000
0.007863,0.480000,0.472000
0.007863,0.472000,0.472000
0.007864,0.480000,0.480000
0.007864,0.472000,0.472000
0.007864,0.480000,0.480000
0.007864,0.480000,0.472000
0.007864,0.480000,0.480000
0.007865,0.488000,0.480000
0.007865,0.488000,0.488000
0.007865,0.488000,0.472000
0.007865,0.488000,0.480000
0.007865,0.496000,0.488000
0.007866,0.488000,0.488000
0.007866,0.480000,0.480000
0.007866,0.496000,0.488000
0.007866,0.496000,0.472000
0.007866,0.488000,0.480000
0.007867,0.496000,0.480000
0.007867,0.496000,0.496000
0.007867,0.496000,0.472000
0.007867,0.496000,0.480000
0.007867,0.488000,0.480000
0.007868,0.496000,0.488000
0.007868,0.488000,0.488000
0.007868,0.496000,0.488000
0.007868,0.496000,0.488000
0.007868,0.496000,0.488000
0.007869,0.512000,0.488000
0.007869,0.512000,0.480000
0.007869,0.504000,0.480000
0.007869,0.520000,0.480000
0.007869,0.504000,0.480000
0.007870,0.504000,0.488000
0.007870,0.504000,0.488000
0.007870,0.488000,0.488000
0.007870,0.512000,0.488000
0.007870,0.504000,0.480000
0.007871,0.512000,0.488000
0.007871,0.504000,0.496000
0.007871,0.504000,0.488000
0.007871,0.504000,0.488000
0.007871,0.520000,0.472000
0.007872,0.512000,0.488000
0.007872,0.512000,0.488000
0.007872,0.512000,0.480000
0.007872,0.504000,0.480000
0.007872,0.504000,0.480000
0.007873,0.512000,0.488000
0.007873,0.504000,0.480000
0.007873,0.504000,0.488000
0.007873,0.496000,0.488000
0.007873,0.512000,0.480000
0.007874,0.504000,0.480000
0.007874,0.512000,0.480000
0.007874,0.504000,0.480000
0.007874,0.520000,0.480000
0.007874,0.504000,0.480000
0.007875,0.504000,0.480000
0.007875,0.504000,0.464000
0.007875,0.512000,0.472000
0.007875,0.504000,0.480000
0.007875,0.504000,0.472000
0.007876,0.512000,0.472000
0.007876,0.512000,0.472000
0.007876,0.504000,0.472000
0.007876,0.504000,0.472000
0.007876,0.504000,0.464000
0.007877,0.496000,0.464000
0.007877,0.504000,0.472000
0.007877,0.496000,0.464000
0.007877,0.496000,0.472000
0.007877,0.496000,0.472000
0.007878,0.504000,0.472000
0.007878,0.504000,0.464000
0.007878,0.488000,0.456000
0.007878,0.488000,0.464000
0.007878,0.496000,0.464000
0.007879,0.488000,0.456000
0.007879,0.504000,0.448000
0.007879,0.512000,0.464000
0.007879,0.488000,0.456000
0.007879,0.488000,0.456000
0.007880,0.496000,0.448000
0.007880,0.488000,0.456000
0.007880,0.496000,0.448000
0.007880,0.504000,0.448000
0.007880,0.488000,0.440000
0.007881,0.488000,0.440000
0.007881,0.488000,0.440000
0.007881,0.488000,0.440000
0.007881,0.488000,0.440000
0.007881,0.488000,0.448000
0.007882,0.488000,0.432000
0.007882,0.472000,0.432000
0.007882,0.480000,0.440000
0.007882,0.480000,0.440000
0.007882,0.480000,0.432000
0.007883,0.472000,0.432000
0.007883,0.472000,0.432000
0.007883,0.464000,0.416000
0.007883,0.464000,0.416000
0.007883,0.464000,0.416000
0.007884,0.464000,0.416000
0.007884,0.472000,0.424000
0.007884,0.448000,0.416000
0.007884,0.456000,0.416000
0.007884,0.456000,0.408000
0.007885,0.456000,0.408000
0.007885,0.456000,0.408000
0.007885,0.440000,0.400000
0.007885,0.448000,0.408000
0.007885,0.456000,0.400000
0.007886,0.440000,0.400000
0.007886,0.448000,0.408000
0.007886,0.440000,0.392000
0.007886,0.440000,0.392000
0.007886,0.440000,0.392000
0.007887,0.440000,0.392000
0.007887,0.448000,0.376000
0.007887,0.448000,0.384000
0.007887,0.424000,0.384000
0.007887,0.440000,0.376000
0.007888,0.424000,0.376000
0.007888,0.432000,0.384000
0.007888,0.416000,0.376000
0.007888,0.432000,0.376000
0.007888,0.424000,0.376000
0.007889,0.432000,0.368000
0.007889,0.408000,0.360000
0.007889,0.432000,0.360000
0.007889,0.416000,0.352000
0.007889,0.416000,0.352000
0.007890,0.408000,0.352000
0.007890,0.400000,0.344000
0.007890,0.416000,0.352000
0.007890,0.408000,0.344000
0.007890,0.408000,0.336000
0.007891,0.400000,0.336000
0.007891,0.400000,0.336000
0.007891,0.392000,0.328000
0.007891,0.400000,0.336000
0.007891,0.392000,0.336000
0.007892,0.376000,0.328000
0.007892,0.384000,0.328000
0.007892,0.384000,0.312000
0.007892,0.384000,0.328000
0.007892,0.376000,0.312000
0.007893,0.368000,0.304000
0.007893,0.360000,0.304000
0.007893,0.360000,0.304000
0.007893,0.368000,0.304000
0.007893,0.368000,0.296000
0.007894,0.360000,0.304000
0.007894,0.352000,0.288000
0.007894,0.360000,0.288000
0.007894,0.352000,0.288000
0.007894,0.360000,0.280000
0.007895,0.352000,0.288000
0.007895,0.344000,0.280000
0.007895,0.344000,0.280000
0.007895,0.344000,0.280000
0.007895,0.336000,0.264000
0.007896,0.336000,0.272000
0.007896,0.336000,0.264000
0.007896,0.320000,0.264000
0.007896,0.328000,0.264000
0.007896,0.328000,0.264000
0.007897,0.320000,0.256000
0.007897,0.320000,0.248000
0.007897,0.312000,0.240000
0.007897,0.312000,0.248000
0.007897,0.312000,0.240000
0.007898,0.296000,0.232000
0.007898,0.296000,0.232000
0.007898,0.288000,0.232000
0.007898,0.288000,0.224000
0.007898,0.288000,0.224000
0.007899,0.296000,0.224000
0.007899,0.296000,0.216000
0.007899,0.280000,0.224000
0.007899,0.272000,0.208000
0.007899,0.280000,0.208000
0.007900,0.280000,0.208000
0.007900,0.272000,0.200000
0.007900,0.280000,0.192000
0.007900,0.256000,0.184000
0.007900,0.256000,0.184000
0.007901,0.264000,0.192000
0.007901,0.264000,0.184000
0.007901,0.256000,0.184000
0.007901,0.248000,0.168000
0.007901,0.248000,0.176000
0.007902,0.232000,0.168000
0.007902,0.232000,0.168000
0.007902,0.232000,0.160000
0.007902,0.232000,0.168000
0.007902,0.232000,0.152000
0.007903,0.216000,0.160000
0.007903,0.224000,0.144000
0.007903,0.216000,0.144000
0.007903,0.208000,0.136000
0.007903,0.200000,0.136000
0.007904,0.216000,0.128000
0.007904,0.200000,0.136000
0.007904,0.192000,0.128000
0.007904,0.184000,0.112000
0.007904,0.192000,0.120000
0.007905,0.192000,0.112000
0.007905,0.176000,0.104000
0.007905,0.184000,0.120000
0.007905,0.176000,0.112000
0.007905,0.176000,0.096000
0.007906,0.176000,0.096000
0.007906,0.160000,0.088000
0.007906,0.168000,0.088000
0.007906,0.168000,0.080000
0.007906,0.152000,0.080000
0.007907,0.152000,0.080000
0.007907,0.152000,0.080000
0.007907,0.136000,0.072000
0.007907,0.144000,0.064000
0.007907,0.136000,0.072000
0.007908,0.144000,0.056000
0.007908,0.128000,0.064000
0.007908,0.128000,0.048000
0.007908,0.120000,0.056000
0.007908,0.120000,0.048000
0.007909,0.104000,0.048000
0.007909,0.112000,0.040000
0.007909,0.112000,0.032000
0.007909,0.112000,0.032000
0.007909,0.096000,0.032000
0.007910,0.088000,0.024000
0.007910,0.088000,0.024000
0.007910,0.088000,0.000000
0.007910,0.088000,0.008000
0.007910,0.080000,0.016000
0.007911,0.080000,0.008000
0.007911,0.064000,0.000000
0.007911,0.064000,0.000000
0.007911,0.064000,-0.008000
0.007911,0.056000,-0.008000
0.007912,0.056000,-0.016000
0.007912,0.056000,-0.008000
0.007912,0.056000,-0.016000
0.007912,0.048000,-0.024000
0.007912,0.032000,-0.024000
0.007913,0.040000,-0.040000
0.007913,0.032000,-0.032000
0.007913,0.040000,-0.040000
0.007913,0.032000,-0.040000
0.007913,0.024000,-0.048000
0.007914,0.016000,-0.048000
0.007914,0.016000,-0.048000
0.007914,0.016000,-0.056000
0.007914,0.008000,-0.048000
0.007914,0.000000,-0.064000
0.007915,0.008000,-0.072000
0.007915,0.000000,-0.064000
0.007915,-0.008000,-0.064000
0.007915,-0.008000,-0.080000
0.007915,-0.016000,-0.072000
0.007916,-0.016000,-0.080000
0.007916,-0.024000,-0.080000
0.007916,-0.024000,-0.096000
0.007916,-0.032000,-0.096000
0.007916,-0.032000,-0.096000
0.007917,-0.040000,-0.104000
0.007917,-0.048000,-0.096000
0.007917,-0.048000,-0.112000
0.007917,-0.032000,-0.112000
0.007917,-0.056000,-0.112000
0.007918,-0.056000,-0.120000
0.007918,-0.072000,-0.128000
0.007918,-0.064000,-0.128000
0.007918,-0.072000,-0.120000
0.007918,-0.072000,-0.136000
0.007919,-0.072000,-0.144000
0.007919,-0.080000,-0.144000
0.007919,-0.088000,-0.144000
0.007919,-0.080000,-0.144000
0.007919,-0.088000,-0.160000
0.007920,-0.096000,-0.160000
0.007920,-0.104000,-0.160000
0.007920,-0.104000,-0.152000
0.007920,-0.112000,-0.168000
0.007920,-0.104000,-0.168000
0.007921,-0.104000,-0.176000
0.007921,-0.112000,-0.184000
0.007921,-0.120000,-0.176000
0.007921,-0.120000,-0.184000
0.007921,-0.120000,-0.184000
0.007922,-0.128000,-0.192000
0.007922,-0.128000,-0.192000
0.007922,-0.128000,-0.192000
0.007922,-0.136000,-0.200000
0.007922,-0.160000,-0.200000
0.007923,-0.152000,-0.208000
0.007923,-0.160000,-0.208000
0.007923,-0.160000,-0.224000
0.007923,-0.168000,-0.216000
0.007923,-0.160000,-0.216000
0.007924,-0.168000,-0.224000
0.007924,-0.168000,-0.216000
0.007924,-0.176000,-0.232000
0.007924,-0.176000,-0.232000
